Gaussian_0,Gaussian_1,Gaussian_2,Gaussian_3,Gaussian_4,Uniform_0,Uniform_1,Uniform_2,Uniform_3,Uniform_4,AR(1)_0,AR(1)_1,AR(1)_2,AR(1)_3,AR(1)_4,Lorentz_0,Lorentz_1,Lorentz_2,Lorentz_3,Lorentz_4
-1.2348258203536526,-1.432735489934108,-0.0560994733409029,-0.5787085129968689,0.30345193259462955,0.10079826341671948,1.5791015834795914,-0.09038970206566138,-1.0191257320232674,-0.6505518679666261,-0.15437748689772035,1.7075631701543648,0.4803783476649449,-1.223692627777159,0.4653923421213563,0.7197840250871386,1.2549544107163346,0.17703207319982853,0.9097026423937709,0.0807181304358697
0.402341641177549,0.08753147092167086,0.5384370003545387,-0.9248930731004674,-1.5182067051894348,0.9595928213028703,0.88885847165405,-0.05179368962341663,1.0504036805059644,-1.4257633076271994,-0.4668392305509501,1.7148998534972963,-0.4761116179706878,-1.8690769864425127,0.3060487696689256,0.45754749667638595,1.1708719059368482,-0.27363189964971835,1.0701503587549874,-0.23993196535083955
-0.6848100909403132,0.9387468756823101,0.48334185178057176,0.3295224421695356,1.1197077252488694,-0.911196517465806,-0.9024278525195514,0.822474901892279,0.14503331023852634,-1.2909714388755251,-1.5396982954733798,1.5939567712440612,-0.9159452674691446,-1.0227938490251172,-0.31530601913090334,0.7541686947327254,1.3844372252562227,0.014188597274500614,0.8115849614959214,-0.11926338940490167
-0.8707971491818818,0.6071116719160459,-0.12364962589203071,-0.4258158663638689,-0.9538609617541668,-0.9512577829530153,0.2272851371788418,-0.22185959609405406,-0.3158814322187793,0.2722167933678059,-0.9218700124192658,-0.8825703202435443,-0.6953505990483214,-0.6199474339957762,-0.6106954485587102,0.857120922827039,1.4669489226602463,-0.180480807651119,0.7391849466181872,-0.39414131538502534
-0.5788496647644155,-1.0481704068254731,0.5049699814628403,2.0081492793769584,-0.849614021965846,-0.03699432511848063,-0.34337499522435044,1.2328907227039996,-1.2392515552051668,-1.4620211575438053,-1.132867184865954,-0.9001334524135776,0.10517658004370387,0.007754627809649486,-0.6096474409584443,0.664801824645771,1.4757622052012096,0.020377623934480574,0.4832498156579107,-0.12439086687930781
-0.31155253212737266,-0.8602624519575188,1.7236962756672618,0.9378913720693943,-0.9818996930473791,-0.0052704783754062,0.19520266302723496,0.5766845906587065,0.04901202627722716,-0.14890609095213472,-0.9502694547057651,-1.1384717488564207,-0.1171642893316015,-0.45901588081817696,0.24535649193882536,0.6551015188192706,1.6261431736611902,-0.10530221256931804,0.8488116003166759,-0.39059941161094214
0.05616534222974544,0.3283012950007554,0.7130162297109377,-0.8532384842753111,-1.363077668155705,-1.637162335955304,0.8070899247818881,1.4632569890360723,0.22855386563114674,1.3925214698363477,-1.3180968254973202,0.13039441342186367,-0.4630042439684542,0.4552636626872604,0.9761041135874923,0.31983576122057306,1.6329988127266752,-0.28561537297743367,0.5676644650783511,-0.13483379088174166
-1.1651498407833565,-0.40129780513351004,0.32579961364062554,-0.38731343745685026,-0.7725985596624938,0.29918509642305724,-0.010817272459827852,-0.8114749484977283,0.528230366070946,0.2989440932744566,-1.8275535163856942,-0.30284506791700555,-0.7533638787762151,1.0277454712378171,1.7060071524252016,0.5674460448140722,1.4737344311941074,-0.2513987968099264,0.42490807081459897,-0.1674045463452242
0.9008264869541871,-0.31665529505210693,0.12476952104321241,-0.3475845129154441,-0.28362545225651103,-0.27014844847525116,1.4558429893350517,1.0600801870752063,0.7094934192427629,1.6607197999216121,-1.407781330900742,1.2642880386930084,-0.11726558393749073,1.4057365360843093,0.8497726351422612,0.7146715325531361,1.4168929676918496,-0.5718499733848162,0.6604005813044881,-0.2566056128072219
0.46566243973045984,0.5969064812479539,-1.012673123768591,3.3065743491105617,-2.3276040427011497,0.27988438558982237,0.6970047020150478,-1.305386337196068,-1.5842832992699594,-0.7197622354409388,-1.4634075633989325,0.6241567414009298,0.021449355523231767,0.3253116638486608,1.1616656230860516,1.0448741015975416,1.856940681953255,-0.5291708560473876,0.3134525029306021,0.0014687816649058272
-1.5362436862772237,-0.9872866934576524,-1.0272968770754625,-1.510199643978141,-2.4452274907787013,1.453342040321391,-0.4739683038305786,1.024469072536153,-0.42320569930273677,0.5314492582145931,-0.1557460350160611,-0.20298335353478592,-0.0004281282769745265,-0.5320676509245585,0.6005429495024457,0.5246115419235637,1.934737988796673,-0.5220834789668207,0.38533783589686743,-0.004470808339935527
1.4882521937955997,-0.40123470991118243,0.3233565314802586,0.20353970040461283,-0.7158649273235085,-0.5635557066006877,0.4220712766687635,1.1836081453348704,-0.4431100208816112,1.5158824303169098,-1.2647984179919018,0.887962788876103,-1.0897813127532578,-0.4693585561528249,0.6757436105905823,0.6948682380886972,1.7698247572016588,-0.7007060798721546,0.27390470556321017,-0.13807887632469112
1.8958891760305832,-0.8000824760846013,-1.3693911240471572,-2.084432135361529,0.8833968424560664,-1.3446574304759384,-0.11881977167481342,-0.3198510044516709,-1.13963336939109,-0.5071327091896954,-1.4600881881761958,0.7448589240751796,-2.137578781730906,-1.0247149267965738,-1.507359778696983,0.5718958818038505,1.9937661037508825,-0.4259147713653037,0.11171571895810484,-0.29840093618382296
1.1787795711596507,-1.0431294980353556,-0.7663275989635832,-0.006937441205922597,-1.3004398566000828,-1.0025028940067418,1.0413264967749134,0.6779058868281751,-0.6152822147969188,0.12939419549606745,-1.4732414232515676,0.7229212518181517,-0.7874345441767594,-0.8802032285747912,-0.8128508567852141,0.6032185189783767,2.1795905227904884,-0.585640742586873,0.2718091455789463,-0.3724759923103034
-0.17992483581235091,-0.8570781886711647,1.2815113403641332,1.9098905619090114,-0.07633908407864096,-0.6557178080627859,-1.6624248511127935,1.5915734574894533,-1.5762999875256956,1.2132118264962028,-2.2349248556776193,1.2836925085461381,-0.7216295318743374,-1.626413905152067,-0.8746718245345882,0.7871891682349177,2.2314140723023654,-0.699154835901491,0.33729280393061317,-0.3876131066643669
-1.0707526215105425,0.6774621693464117,1.914229697062814,-0.4084554316741083,1.4305568155799635,1.275288197696147,0.329824789778087,-1.0736079473761095,-0.13171397626941778,-0.5695824723468753,-1.248953717925562,0.7550497941156885,0.4495946350082056,0.08027400000433238,0.343687918718194,0.6535788204791171,2.144574444850531,-0.9705992819505433,-0.016543157611305096,-0.25684053632385256
1.0544517269311366,0.05182038948242156,-1.6659560767977184,1.1045544214720489,-1.3234085832238809,0.18521067682430364,-1.6071430031703344,0.3994996253578948,0.046873021382564446,-1.6837555760448992,-2.740809069990037,0.04329474691002699,0.4200201773730391,-0.5770063100823795,1.1069543147773484,0.45264289693953685,2.0184132076710877,-0.7580455145341162,0.44916143302729117,-0.31085415865698607
-0.40317694697317963,-0.8791606288350748,1.626649562301582,-0.06611522595320368,-0.4383561661667591,1.73161505963291,1.6867946847154984,-1.5411840302734934,-0.038198187152382046,1.7075930078557895,-2.371711455853734,0.6029365815829705,0.13967918931480397,-0.7167958144903133,1.4177323773132564,0.38851394701920555,1.8004140729101337,-1.0279102457057432,0.10190472711073006,-0.28158794718360924
1.2224450703824274,-0.23110160759299653,-0.21143829084555663,-0.4224987168254349,-0.7431524811887656,-0.7302803898545781,0.0609147879368993,-0.5510585046144357,-1.2381527993535222,-0.31110998436302245,-1.4163684438060136,0.1781374511832274,0.5847854758330535,-1.425514943934561,1.2420055283325326,0.8028329024664537,1.8962000389255518,-1.1768981884339489,0.26411269335226933,-0.5826301933770021
0.2082749780768603,-1.6388073071221778,-0.015005087031364805,-0.251656358946396,0.8919675819978965,-1.480256798870931,-0.7273238346960084,-1.2223687086081585,-1.3629767758140454,-1.336345971241909,-0.21289488819005375,-0.21212666546279785,-0.11399754963035508,-0.6843290223739602,1.159320576693916,0.885479794780761,1.7748807436399685,-1.3946475314654523,0.29377099389206107,-0.3567050529898933
0.9766390364837128,-0.7333128075836657,-0.11341163064273396,-0.5869026451800015,0.46387276522851956,-0.674263663812822,-1.3066144733303517,0.12284430508342473,0.8947621087290984,0.8290657320875461,-1.2261429710333789,-0.6419774897002363,-0.26228714035771056,0.3770811223711179,0.4238877438358863,0.353225683758773,1.907166100718081,-1.463502237593572,0.08469904087132034,-0.3336041959808559
0.3563663971744019,2.149574534867287,1.0805441270254872,-0.6260582718898234,0.6176608467347872,1.7229916337166735,-0.510578469972137,0.34874726558061026,0.8592049118712433,-0.5912699904282693,-1.0719765176546252,-0.4826547628855256,0.14219013126674476,2.0786800400667733,1.2240177008425437,0.5733565273670355,1.6841823052918745,-1.5528490365918637,0.2968402359461853,-0.5132568497091877
0.7065731681919482,-0.0902438496657506,-1.607676579043177,-1.3301944123244955,2.4964170627598534,0.8579364242898884,0.49700824985280023,1.6619744523040556,-0.7025560374299755,-1.1325007348929046,-0.9760548569497337,-0.7795380772777897,0.03730087963505904,0.6145151082952296,1.7719524376091287,0.639962335093537,1.5796222683608454,-1.5887363005477921,0.5417659376934617,-0.34385027529359413
0.010500020720820478,0.7316589270303925,0.4561636113551334,1.5068007289494436,1.629475222809067,1.4541661128641528,1.6645808176881451,1.5851126677827556,0.6212743686430965,-1.3051876699303149,0.24471531213747133,0.07418190986599635,-0.8565701985576362,2.2319903028541477,1.0662999233516333,0.5634942377362704,1.8251260812354904,-1.7057599262055188,0.14548686139273162,-0.45334845525051454
1.7858704939058352,-0.06548837514448298,-0.9448701973880109,-0.3930763957934435,-0.09904470169040014,0.34390659100014825,-1.3627831842070703,1.298993235424849,1.5249480610638655,0.6961663721295875,1.2235395091156156,-0.05278096784577356,-1.424253249794329,2.5047637654813206,1.2675274014289901,0.6072058414913591,1.5290858159208174,-1.450423341714351,0.2688497810197137,-0.37788019638312953
0.12691209270361992,0.34816923524180865,0.5707885293815738,0.29377431076575306,-0.2019919552581609,-0.7638033753654166,-0.9635976037923532,0.22723292784644247,1.1707488666976351,1.7180880549911282,0.19743829599621066,0.19693993123735476,-0.29705116805548876,1.6219834242931186,0.3793192950858855,0.625170036380566,1.3645346382508012,-1.7480530478191296,0.2689363485124491,-0.415387656352161
0.40198936344470165,0.663258089679174,1.5427963382930518,-0.876531851439786,-1.4488258886697687,1.5906704281895643,-0.7337204006237983,1.3105599701725372,-0.707898177867928,-0.36021351873171503,-0.49638234168049084,-0.8338141763143451,-0.32448658794192276,0.8041852294387922,1.0488165644697849,0.7328766766074349,1.3539977536612624,-1.6815923197699663,0.18893589173417322,-0.5059888954298287
1.8831506970562544,-1.1046165975264708,-0.00041732641262016675,1.11699055941535,-1.7141646874325451,-0.9240129240208116,0.9516356466420934,-0.49558275463119583,-1.268404569049201,0.9248374855888296,-0.815502039208403,-0.007789493538121764,-2.1669154080172373,0.6052323691271227,1.4717447375133534,0.5381034877702207,1.3818310018824735,-1.6157796830162996,0.455323984346893,-0.18208838126067947
-1.3477590611424464,-0.030936257273958937,0.37415508597080255,-0.27355577790782964,-0.04964157077787356,-0.34166805176243037,-1.415946037024364,-1.0192094418452227,-1.5517974427301042,0.5464032982471453,-2.4308032008706286,0.46551458585900624,-0.7837847290917294,0.7779400242362229,0.8316507349042161,0.9883626433534721,1.4969943235256726,-1.4708595770382173,0.3314499345778479,-0.17571899267626767
-1.2704849984857336,1.5788651944164882,0.40955177823769134,-0.09103266785780534,-1.299395463382525,-0.7013090743566679,1.3940924651341342,0.0863314033565789,0.012000063491561502,-0.2598255345734027,-1.5247955511601905,0.8810786467434355,-1.7122942197620543,1.9300223040941216,2.3590755884318693,0.6230204868587507,1.3776918946765044,-1.3570840643395305,0.4639196013332995,-0.47974603229723267
0.9693967081580112,-0.795500550053291,-0.7995934996704901,-1.8289766352959453,0.6253554293826843,0.5124628246057688,-0.9334441693585815,0.10389112854405641,-0.1476350710576369,-1.545580343239206,-0.6514721173988697,1.6912776767882436,-0.8870957393483699,1.0534241730651586,1.5179851398631194,0.4891152373667842,1.396213194304253,-1.329933323447023,0.3297440306844629,-0.33679992349091775
-1.17312340511416,-0.5664398537322193,1.5116393498843184,0.39597621113961184,-0.7917192877228303,-0.2692182169612242,0.78630337089016,1.392201131143674,0.8670249687865428,-0.2996828980671693,0.3436704814117798,1.4544826709761547,0.34656272135597244,1.2538035407746682,0.2026687068962126,0.595772320001933,1.2385625494209962,-1.2735707979336799,0.42352327555619057,-0.5276367558364912
1.9436211856492926,-0.30769127736700175,1.706468247260989,1.811505704820246,-0.5829433945049773,1.5999515684163066,0.9328462231400925,-1.6829641872640244,0.9265203510609047,-1.6135552937311375,-0.30156817283498444,1.4828785565595615,-0.6851634859639465,0.9646407392562069,1.2579444182047912,0.5848432784688964,1.2953047123430845,-0.9362886470551817,0.10769387936116158,-0.5551700174867646
-0.41361898075974735,0.26902407317624666,0.701783372117029,-0.8690775859999118,-1.552680541059164,1.6357050293618125,1.3895655481281517,1.2068068763254267,-1.4869962079758943,1.5763179267233087,1.3084369851156041,1.2889451639433442,-0.24850259662788912,1.1866215750485598,1.090120906632613,0.3950086671266793,0.8084013646781126,-1.110793660331716,0.1987350665154936,-0.4334498994069621
-0.7474548114407578,0.5249178636458827,0.07328543200764547,-0.4582291537024826,2.1101535242189025,-1.382525738890705,-0.9728954765841971,0.3658164015757672,1.628337140567508,-0.29982372037586685,-0.058741068180412574,0.5574189204704492,-0.6454516016101398,0.930900056418926,1.5655568080143683,0.5015710897755628,0.794712574711182,-0.7780942600110617,0.20790320328206502,-0.43616885931764904
1.9229420264803847,1.2674116548186567,-0.46189381535428464,-1.1383239582150162,0.7588295490231017,1.500182085117318,0.8043612522446704,1.4927627451092815,-0.8375097776754599,0.287197289513566,-0.9819906827029061,0.2934262935351809,0.7265729037728338,1.5166153673166896,1.8714106486297497,0.6261338809664263,0.9847921951725549,-0.8598401107755239,0.37060035443061085,-0.6006684298525058
1.4805147914344243,0.49949823346865946,-0.6264902231490875,0.12916217424037618,-0.7099302410695836,1.0482755506183827,-0.47135914011797286,0.8316142545066645,-0.43597478344132684,1.5365496991836276,0.15355491367464874,0.10918139110859468,0.6265262795120408,0.9353970403900451,2.0180199148489883,0.5507607609653932,0.9089980041297064,-0.35551136565149266,0.3726664078385085,-0.4615771225508336
1.8675589604265699,-0.06205312579833403,1.7108365825466556,0.064024197906828,0.1511470321461563,0.751278929357134,-0.35001782955814337,-0.4570158693410225,0.2627558531869954,0.2760840330482683,-0.581723126199906,0.793100491964557,0.4290744758517253,1.3278925560080639,0.28635409960832664,0.40763779248701043,0.7836324219935735,-0.3290880821822937,0.19426720755412055,-0.6119641438235359
0.9060446582753853,1.2591671296108138,1.4144150427290236,0.705081101494469,1.3230913079811861,-0.4606907553232732,0.06360108145262816,0.456145328670611,-1.596534948931309,-1.1191181357148239,-0.40611991642271394,-0.053852233965434385,-1.0154015453365914,0.35073762246552376,-0.07195677014503114,0.5764985220059289,0.6075085903983014,-0.16614206112239177,0.49018928341109264,-0.5515364948017488
-0.8612256850547025,0.7041110221415822,-0.06366148878954943,0.5514735468009196,-0.9278250742269076,0.6376229751557996,-1.2360581369072354,-0.4452495188821631,0.7348223387393447,1.574147287290103,-0.15179232825973954,-1.31713009363407,-1.3815384545937475,-0.2202168433045394,-0.7456271087197437,0.44133207270065333,0.7946027096175405,-0.04204412326687517,0.6826266186455378,-0.6256316051085237
1.9100649530990337,-1.4956795162570162,-1.5799305296711237,-0.8125160461856011,1.9065986827061183,1.092206603418363,-0.45189361737758604,1.4312856023728255,-1.0646120022161738,-1.065165563094615,0.030419858764493005,-0.22130404435197987,-1.642150265698617,0.6872898117823639,0.6841538188718289,0.5062102696694207,0.5711233806552796,0.059931507157495637,0.5260188153282821,-0.7468934983266745
-0.2680033709513804,2.5263682403559984,-2.832011869908987,0.22494804906437368,-1.0321748944127938,1.1607128987899125,1.552930484835651,-1.6355326958808178,1.4402234381706966,-1.2718171080516023,0.3096294774816653,0.4173609476226686,-1.812356942835679,-0.2832078862979603,0.0039428673004641805,0.41464970078605223,0.6085638518191182,0.3177725204915204,0.6507467473756271,-0.36468733552132115
